0.08521334395567357,0.9746113340020061,0.09682155625677731,0.9703815261044176,0.10278262176779573,0.9679079341317365
0.09193588398142886,0.972432923771314,0.10707948620180528,0.9658948293172691,0.11123426428841736,0.9650074850299402
0.07012584584848273,0.9793912988966901,0.08222623061702912,0.9752761044176707,0.08909882860306553,0.9722118263473054
0.0960910911377568,0.9707716900702106,0.11328673625671601,0.9640750502008032,0.11468527324036686,0.9635728542914171
0.09854605576862303,0.9682798395185557,0.11785983222809782,0.9605296184738956,0.12663480723853002,0.9587387724550899
0.0872050100692745,0.9714455867602808,0.10740436962151144,0.9638240461847389,0.11052734191025683,0.9628555389221557
0.06592230488608779,0.9787487462387161,0.0785720573820503,0.9729543172690763,0.0809840962900492,0.9740830838323353
0.07320946256313454,0.9778867853560682,0.08563222999433916,0.9735818273092369,0.09215143855713204,0.969935129740519
0.0982590424384522,0.971132146439318,0.116518777125631,0.9631651606425703,0.11968097291113493,0.9629491017964071
0.11809654804946128,0.9607259277833501,0.13547757057375817,0.9537525100401606,0.1385054811984003,0.9542789421157685
0.08807806158391619,0.9712731945837513,0.10425597483883181,0.9639181726907631,0.10805412164392943,0.9630426646706587
0.13644940788141166,0.9550996740220662,0.15606197441767258,0.9508345883534136,0.15781100076472687,0.9488834830339321
0.07436115005489816,0.9761471915747242,0.08947395463006563,0.9701932730923695,0.09059798355379742,0.9697791916167665
0.17059902830559429,0.9385343530591775,0.19052143007457017,0.9322289156626506,0.19572398540918937,0.9298278443113772
0.13127240832472817,0.9574504764292878,0.14640141844031324,0.9505208333333334,0.1479448525536203,0.9517839321357285
0.09451408717321716,0.9700037612838516,0.11426812982613063,0.9631965361445783,0.11559299320473286,0.9632297904191617
0.08109726591657851,0.977322592778335,0.09554036578582413,0.9724209337349398,0.09999796444040811,0.9704029441117764
0.11500105824706368,0.9653178284854563,0.13455086126250315,0.9572979417670683,0.14011755273370685,0.9561813872255489
0.4887167290077286,0.8302563941825476,0.5156638984938702,0.8216616465863453,0.5189321503905717,0.8215444111776448
0.07049341857108243,0.9793912988966901,0.08199322455932936,0.9748682228915663,0.08798138695413957,0.9738959580838323
