0.18712563684944405,0.9481569709127382,0.24718277344861664,0.9255459337349398,0.2427212823472337,0.9278942115768464
0.1437812051777854,0.9614311685055166,0.19629306269876928,0.941578815261044,0.19338884669357906,0.9439558383233532
0.29849347877974736,0.909509779338014,0.35507804484491845,0.8883032128514057,0.3613356971693134,0.8887225548902196
0.24186769636009736,0.9207466148445336,0.3056731477798707,0.9000690261044176,0.301780655013468,0.9019772954091816
0.17746537760527825,0.9459002006018056,0.22447862030272506,0.9285266064257028,0.21943030374016828,0.9297342814371258
0.15467936354301634,0.9566355315947844,0.209197957966342,0.9366842369477912,0.1982526343739675,0.94061876247505
0.20582473445440846,0.9410575476429288,0.24428042878647405,0.9266127008032129,0.24206243361720067,0.9280189620758483
0.1279445538799855,0.9630140421263791,0.14742447610899626,0.9572038152610441,0.15018272022168316,0.954310129740519
0.3010719265702854,0.9035387412236711,0.33716599813785897,0.8941076807228916,0.33564885998676397,0.8919348802395209
0.20701360949123634,0.934130516549649,0.23396866096849422,0.925765562248996,0.23367438026649986,0.9253056387225549
0.4460388514079684,0.8483419007021064,0.49739890096776457,0.8372238955823293,0.4988515546578847,0.8345808383233533
0.20226319724976,0.9375626880641926,0.24143682168908867,0.9236320281124498,0.23641393825173854,0.9264283932135728
0.2634913092451086,0.9220003761283851,0.3057766414011817,0.9049322289156626,0.3076082101898517,0.904441117764471
0.23532421606683443,0.9341932046138415,0.26874429639802877,0.9209964859437751,0.2625244390405343,0.922124500998004
0.23635821717015001,0.9350238214643932,0.2725962537329599,0.9231300200803213,0.2741717450514049,0.9204091816367266
0.2689558102290633,0.9260907723169508,0.30754434051044494,0.9109249497991968,0.3057120028370155,0.908994510978044
0.15731828774483417,0.954864593781344,0.193796057283998,0.9405747991967871,0.1886929152180216,0.9437687125748503
0.32006713487917826,0.8936026830491475,0.35978063674696,0.8820281124497992,0.362541218896112,0.8792727045908184
0.465430977411471,0.8502382146439318,0.5106032919213475,0.8351531124497992,0.5138364521686188,0.8331462075848304
0.2543152925841428,0.9182234202607823,0.2886307659487887,0.9057793674698795,0.2825022656730787,0.9077158183632734
