0.3540588708471997,0.8814171850850926,0.20064180739346926,0.9300512174482568,0.7961894994753402,0.7694358974358975
0.4268921867615129,0.8587080240419255,0.314122056029843,0.8985202003760167,0.7642652969440029,0.7629059829059829
0.3811418458948725,0.875170742848005,0.2341320304137505,0.9295958955652956,0.8827073493784127,0.7656410256410257
0.3526305686412129,0.8822139979053372,0.2164951684775004,0.9309049441384264,0.8771527958915636,0.7641367521367521
0.29102250484338343,0.9007541218567926,0.18934706379497804,0.9373932764078312,0.934370023349836,0.7522051282051282
0.29620038207215416,0.8991889540756977,0.1758908964449717,0.9420034069192632,0.9088927084232574,0.7715897435897436
0.2851709519755721,0.9026323230210936,0.1658989096396456,0.9490608917968004,0.9722332644461452,0.7691965811965812
0.2968796542275848,0.8972965239901806,0.28597952107017394,0.8980648774074843,1.4611531006776102,0.6855042735042735
0.1955627142433814,0.9328969770116974,0.3185877485082028,0.9015936204908108,1.4688097018260717,0.7244786324786325
0.234315566832774,0.9185685772039568,0.3466607049419229,0.8826977776476925,0.8897436985337921,0.7854017094017094
0.17358850185157013,0.9394564533104732,0.10365633991259103,0.9655093848196429,0.5562828809408012,0.8577777777777778
0.21335316866027496,0.9262236702082574,0.11939225671150312,0.9578258316830336,0.9724042483669824,0.7855042735042735
0.25707434101706594,0.9113545760079821,0.19060436763689895,0.9339783651691712,1.3137767763656034,0.7190427350427351
0.31699652414807106,0.8949060856312191,0.2897048827873487,0.8997154185292934,1.1106698955837886,0.7122051282051282
0.28579511941706376,0.9065167848603862,0.3684536298343623,0.8693796239526148,1.232053317170715,0.706974358974359
0.27588646337374045,0.9064029544914184,0.2024140137782576,0.9270916259892636,1.1082691985582798,0.7263589743589743
0.1860172428326637,0.9373221333113732,0.5499161487051928,0.8425725673706476,1.8415341647040504,0.6696068376068376
0.3108472301859004,0.8983209972769683,0.21611568805277687,0.9252134250793934,0.9175741568148824,0.7733333333333333
0.16301004928141485,0.948022190470823,0.08838672626915446,0.9752418843602075,0.9169852635102509,0.7693675213675214
0.15733868454869357,0.9472680642615684,0.05408672013560678,0.9854297067336081,0.8112253799703028,0.816034188034188
