0.3407345570676351,0.8855862232114893,0.1900448507947904,0.9367672092343299,0.7544209652874179,0.7836581196581197
0.4564182162332557,0.8476807049851426,0.27188062017140024,0.9035287368820007,0.9666417670524616,0.7483076923076923
0.34023931535203633,0.8847324950456212,0.24616554558730866,0.9144564535920432,1.1872597899233701,0.6873504273504274
0.29584195297004684,0.8977660735391662,0.2139704751670276,0.9275469473972874,1.0473662145221403,0.7380512820512819
0.30012173604089754,0.8957171274744521,0.19313472555817768,0.9353443283755194,0.7116514472765718,0.8007179487179488
0.30135809361307064,0.8974245829920099,0.20794912462648035,0.92470118819005,0.8274824843860222,0.7857435897435897
0.3077999121057878,0.8960443894226713,0.19295825660928406,0.9345475169292008,0.6608389854734174,0.8231794871794872
0.1733573188165568,0.9405805285369122,0.09756392484844073,0.9667046040245668,1.055360679936126,0.7741538461538462
0.2962325790427375,0.8996869617893944,0.19192882810226886,0.9362549724128344,1.0571638959043252,0.7228034188034188
0.27903167022907377,0.9056915144691022,0.17569669071578578,0.9419464925235148,0.9846767745226848,0.745982905982906
0.2320442803182327,0.9210586168240876,0.17769925151917154,0.9414342554306264,0.8588083301795936,0.7773675213675214
0.23432158705975606,0.9187250931492296,0.14679818789437032,0.9498577048036274,0.7799379977205918,0.8081367521367522
0.26018767212223376,0.9085372744565942,0.14856071565374435,0.9507114325454444,1.1881693949376266,0.7135726495726495
0.2388331753398701,0.9173022137321934,0.2283320674549748,0.9216277680752558,1.3818427801525428,0.68
0.2638141997818457,0.9096186630381192,0.1518194362962185,0.9540694289134184,0.8331864249714579,0.7832820512820513
0.2208462973082476,0.9244735276726206,0.11219125121273206,0.9651678937636252,0.8854545781515581,0.7621880341880342
0.2162904347441232,0.9257398914157768,0.15411475071536168,0.9412065947266146,1.1634275439891548,0.7616410256410256
0.1945270831193145,0.9337933914323524,0.10541708710405702,0.9654524687955376,0.6991384522109362,0.8214358974358974
0.12371029557017385,0.9571855367756597,0.09062240091876028,0.9703471775277474,0.8066051915815077,0.8124102564102564
0.148396382478713,0.94937392636735,0.06485805357210063,0.980478083402105,0.8274406969123773,0.7877264957264958
