0.0640022947946359,0.9856289184952978,0.0,0.0,0.07924600788612764,0.9795433291770572
0.23203623829683914,0.9202586206896552,0.0,0.0,0.2649649480854781,0.9080034289276808
0.046497494407249235,0.9853056426332288,0.0,0.0,0.0609074498438497,0.9795433291770572
0.14039585819602202,0.953889106583072,0.0,0.0,0.1677311958368877,0.9450202618453866
0.05313488203962115,0.9840223354231976,0.0,0.0,0.06833755550789937,0.9779067955112221
0.18169355203155246,0.9387637147335424,0.0,0.0,0.21125971215621486,0.9303693890274314
0.08507013820683974,0.9727174764890282,0.0,0.0,0.1111640466279594,0.9630610972568578
0.04997517935797385,0.9846492946708464,0.0,0.0,0.0617724527869643,0.9801278054862843
0.09141565153497887,0.9744612068965517,0.0,0.0,0.11115607053524539,0.9662172693266833
0.09438519858781447,0.9714733542319749,0.0,0.0,0.11136455708032386,0.9647755610972568
0.06825192149430746,0.9777331504702195,0.0,0.0,0.08290517208238418,0.9731920199501247
0.08957373841219,0.972237460815047,0.0,0.0,0.1086645658241766,0.9645807356608479
0.059475062468722695,0.9827880094043887,0.0,0.0,0.07723181397930494,0.9760364713216958
0.09823242273345169,0.9697492163009405,0.0,0.0,0.11981577587376657,0.9610349127182045
0.06657370300759155,0.9841692789968652,0.0,0.0,0.08204803717998495,0.9781795511221946
0.08137224726729259,0.9789576802507837,0.0,0.0,0.0968693807776878,0.9729192643391521
0.07647975264263097,0.9786246081504703,0.0,0.0,0.0902974034178807,0.9730751246882793
0.06300154150314746,0.9873530564263323,0.0,0.0,0.08050781911578113,0.9802447007481296
0.1,0.0,0.0,0.0,0.0,0.0
0.1000160181258446,0.9661833855799373,0.0,0.0,0.12229640580286409,0.9585801122194514
