0.014957832734481516,0.9957974137931036,0.0,0.0,0.02076529419691792,0.9930252493765586
0.04578228350407605,0.9847668495297806,0.0,0.0,0.05963281726933775,0.9789588528678304
0.012917798547823052,0.9969729623824451,0.0,0.0,0.01837762440189004,0.9946228179551122
0.02297291251594277,0.9936226489028214,0.0,0.0,0.029211690938541493,0.9909990648379052
0.056374871871962585,0.9802311912225704,0.0,0.0,0.0708695299333505,0.9763481920199502
0.015956278522148558,0.9960423197492164,0.0,0.0,0.024217531661575014,0.9924018079800498
0.015817532052072845,0.9953859717868342,0.0,0.0,0.02190012981891028,0.9926745635910224
0.011512036866955108,0.997541144200627,0.0,0.0,0.017513331131222297,0.9950903990024936
0.03510880264786414,0.9897531347962384,0.0,0.0,0.04471560178366385,0.9849594763092272
0.05314783552927213,0.9815634796238244,0.0,0.0,0.0643540558607278,0.976932668329177
0.07242613554476733,0.9759012539184952,0.0,0.0,0.08848503904598312,0.969529301745636
0.03131046634474712,0.9905858150470219,0.0,0.0,0.04101396343865876,0.9875701371571072
0.013837862390401513,0.9977174764890282,0.0,0.0,0.019475368745717918,0.9956748753117208
0.020752934683924446,0.9936324451410659,0.0,0.0,0.02830723931555964,0.9909211346633416
0.02023415420975151,0.9942104231974922,0.0,0.0,0.027753323340089408,0.9920511221945136
0.014705082522865771,0.9962382445141066,0.0,0.0,0.022823736633341345,0.9930252493765586
0.02911274741472367,0.9902723354231976,0.0,0.0,0.03793588536675378,0.9863622194513716
0.02711319674564041,0.9912127742946708,0.0,0.0,0.03405539706050932,0.988193578553616
0.1,0.0,0.0,0.0,0.0,0.0
0.023113622771777493,0.9945043103448276,0.0,0.0,0.02838228260715053,0.9919731920199502
