0.19116729530014967,0.9343304775888763,0.1291139682972448,0.9603988546931166,0.4501975603960916,0.8687179487179487
0.1970254706326299,0.9371794801831586,0.1506354257443182,0.9552706480026245,0.3575566711088491,0.885982905982906
0.17315038378374317,0.9418803353255291,0.1302699514550616,0.9544159471139609,0.40176127434993014,0.8755555555555555
0.15936235410952013,0.9447293367311146,0.09025174131526736,0.9723646667947796,0.33543355201799524,0.8924786324786325
0.16165252383785095,0.9455840392330094,0.13002098702488632,0.9578347518573119,0.4769943324141766,0.8531623931623932
0.1674039635629502,0.9424501354368324,0.09039975303036832,0.9698005626004645,0.3880826730422694,0.8721367521367521
0.2220759453368705,0.9267806201069443,0.1498797462345698,0.9535612472441801,0.38459154732420936,0.8846153846153846
0.1650915301558787,0.947507115425887,0.11473058561590152,0.9663817610835758,0.463918190925945,0.8623931623931624
0.17225611410992608,0.9415954341236342,0.19201750247248386,0.9327635238652895,0.6376440854822986,0.8164102564102564
0.1655383907481391,0.9429487109693706,0.13465328529965334,0.9598290529685822,0.39980067895644295,0.8753846153846154
0.15386531789630567,0.947364665249474,0.09943648701549596,0.9715099653966746,0.42245973563795247,0.8728205128205129
0.13381346857090323,0.9550569725681913,0.07932777910830288,0.9760683708720737,0.3032373869399624,0.9058119658119658
0.14724358573471039,0.9492165173730279,0.07524852591309368,0.9766381710682839,0.3858562011436373,0.8851282051282051
0.18092025657571809,0.9410968583363754,0.11137609538274613,0.9629629573591074,0.3150928082493929,0.8948717948717949
0.12065219326061528,0.9595441525308495,0.08750217802825243,0.971225065723104,0.2572710244196159,0.9181196581196581
0.13232516343280823,0.9559828991394097,0.137898645090454,0.9544159488120989,0.512832359535006,0.8567521367521368
0.12163371427025794,0.9611111045562983,0.07711054563543565,0.9749287692909567,0.36703389966111494,0.8984615384615384
0.10669954753437072,0.963532757300597,0.08182951934407452,0.9729344678400589,0.20565968990375086,0.9393162393162393
0.1,0.0,0.0,0.0,0.0,0.0
0.14147303596688196,0.9500712175824364,0.07786335879167346,0.9760683713815151,0.41401355794424916,0.8958974358974359
