0.030234243992630246,0.9903718438518949,0.0082703481942737,0.997438815553282,0.5338547042302181,0.913960113960114
0.033450987282006586,0.9885695288991413,0.006872949701176667,0.9981976850189762,0.39818406786314475,0.9211396011396011
0.042389209181365184,0.9858186272838902,0.05754535438304937,0.9815974157961558,0.6158142803487751,0.9056980056980057
0.02734882593804202,0.9912967161545603,0.0024598275065681407,0.9994308479007293,0.494149369758788,0.9098575498575499
0.025336436250510828,0.9918895828963638,0.009836627157751588,0.9967748047707995,0.3608164760766697,0.9414814814814815
0.028220925004432143,0.9906801347136837,0.001806856321207194,0.9999051413167882,0.37595943710671725,0.9406267806267806
0.024644683242875904,0.9922927321303934,0.00771856932611177,0.9965850874043759,0.3429510557282945,0.9304843304843304
0.02968582105907278,0.9907987080959685,0.025589618531893257,0.9908935664116691,0.6284630355606698,0.9034188034188034
0.03129764056511004,0.9896129743862008,0.005879208273709555,0.9981028263357644,0.6145685318439327,0.8885470085470085
0.03052970558577268,0.989114966355879,0.011746147311037037,0.9959210766218934,0.5435323078508753,0.9033048433048433
0.026604321509328344,0.991628721376181,0.001955679787697978,0.9998102826335764,0.4131835721718176,0.923931623931624
0.015005452731797599,0.9951859218552723,0.043649597720777984,0.985676339061182,0.4135048313676196,0.9168091168091168
0.018158347060374242,0.9947353431665565,0.001803719661455346,0.9995257065839411,0.509220896190626,0.9223361823361823
0.03177948780270934,0.9899924092603982,0.01020329923730588,0.996585087426992,0.5147963350424294,0.9068945868945869
0.0261209578628988,0.9911069986185161,0.006297231809927129,0.9976285329197055,0.4657676449960572,0.91994301994302
0.02553612512776906,0.9915338628060495,0.0013101126301718073,0.9998102826335764,0.4251448084049032,0.9372649572649573
0.02277594334727976,0.993004172395832,0.002332634052248993,0.9993359892175175,0.4563351647457962,0.9294586894586895
0.02498487994530364,0.9918421535547579,0.0033772253366942976,0.9992411305343057,0.4356604769045121,0.9293447293447293
0.11529938604671773,0.9591396256272061,0.06522131605995944,0.9775184923049689,0.4898931455169221,0.8710541310541311
0.048923939994151254,0.9831862989378437,0.013403510519776103,0.9963005113547406,0.5492112310784617,0.8993162393162393
