0.22081627701793896,0.9232193674796667,0.14143624492095747,0.9524216446441802,0.6452046185429052,0.8107692307692308
0.22165254407702942,0.920797714820275,0.15334863360026624,0.9490028404102706,0.5304573794266322,0.8247863247863247
0.1501975735656763,0.9471509899848547,0.08438746424980907,0.9717948667683832,0.319988351313658,0.8873504273504274
0.1640143995259509,0.9453703634589486,0.11414400415436665,0.9652421596722726,0.40055961480672103,0.8753846153846154
0.15850496257753496,0.944871787332062,0.08328568549598554,0.9726495671476054,0.2939239386205168,0.8912820512820513
0.16339345215395243,0.9430911607212491,0.11023649789573375,0.9615384540666542,0.3791300840401825,0.884957264957265
0.15867117521329185,0.9484330404687811,0.07498539733485533,0.9803418758248332,0.30939617408728615,0.8964102564102564
0.1309912612421592,0.9531338956111517,0.1391784367921027,0.952136743781913,0.459076527957768,0.8591452991249214
0.1577850497616959,0.9472222147334335,0.13256245113888018,0.9569800501195793,0.428566835678502,0.8586324785305903
0.1763353991598167,0.9395299073298093,0.13662761824996214,0.9581196508516273,0.3651905303333465,0.8854700854700854
0.1520600107490507,0.9480056901093562,0.12227682868135493,0.9584045508648256,0.36503419213549737,0.8844444444444445
0.18654723081769597,0.9353988528930903,0.10694152018601907,0.9669515597514617,0.31235282722985663,0.8940170940170941
0.1132814232201947,0.9591880271747242,0.04680115692887954,0.9846153812870341,0.3552087361616688,0.88700854706968
0.15486372747435964,0.9494301926376473,0.1862668045438253,0.9301994239163195,0.4792896739818052,0.8488888888277559
0.1324842793776115,0.954273497786617,0.07239094363562656,0.9774928724663889,0.1920804577417184,0.938974358974359
0.10137477137070107,0.9650284835585842,0.042222018345017674,0.9905982883567483,0.23838876006940993,0.941025641025641
0.13909492401825396,0.9519230697059903,0.08649329246788623,0.9737891685589086,0.29417573317334034,0.8996581196581197
0.12674080069937035,0.9571937253841987,0.061355707125520687,0.9814814770663226,0.18854487215603435,0.9411965811965812
0.1,0.0,0.0,0.0,0.0,0.0
0.14154197408504615,0.9497150926508455,0.08638854065851609,0.9715099670948126,0.30826525755148576,0.9208547008547009
