0.005519663167910735,0.9981583072100312,0.0,0.0,0.007575446643644945,0.9972334788029924
0.002016815492617102,0.9996865203761756,0.0,0.0,0.003705568064645846,0.9991427680798004
0.007126691066325156,0.9979134012539184,0.0,0.0,0.01055563509731642,0.996765897755611
0.0041728188070001655,0.9989126175548588,0.0,0.0,0.0045966509294300155,0.9985972568578554
0.005670067278744146,0.998266065830721,0.0,0.0,0.00816346846817455,0.9972724438902744
0.1,0.0,0.0,0.0,0.0,0.0
0.0016252613776199165,0.9997061128526644,0.0,0.0,0.003326120782921386,0.9990648379052368
0.012303879634824984,0.9960521159874608,0.0,0.0,0.01847214183235655,0.9936097256857856
0.008261171263322558,0.997639106583072,0.0,0.0,0.011632201856451035,0.9966100374064838
0.03445840466099347,0.9881073667711598,0.0,0.0,0.046468238742264946,0.9846867206982544
0.0009725854424641368,0.9998628526645768,0.0,0.0,0.002271963473923594,0.9994544887780549
0.0017670596631718107,0.9995885579937304,0.0,0.0,0.0033586184492600648,0.9990258728179551
0.009846003534988322,0.9967476489028213,0.0,0.0,0.012051501751112685,0.9953631546134664
0.004745092558249179,0.9986971003134796,0.0,0.0,0.008314519211797374,0.9975062344139651
0.004155614423735445,0.9993828369905956,0.0,0.0,0.006101224847118187,0.9987531172069826
0.0020634348906464323,0.9995591692789969,0.0,0.0,0.00360243015948843,0.9990258728179551
0.01238622244326447,0.995807210031348,0.0,0.0,0.01805184405551282,0.9933369700748129
0.015524078106997042,0.9946512539184953,0.0,0.0,0.021859718440652143,0.9917783665835411
0.1,0.0,0.0,0.0,0.0,0.0
0.0058914130802308635,0.9987950626959248,0.0,0.0,0.008256752453738605,0.9982076059850374
