0.030371377807618543,0.9908699059561129,0.0,0.0,0.040474765653608184,0.9876480673316709
0.1400740862243041,0.9504506269592476,0.0,0.0,0.15898353058352435,0.9450592269326683
0.03897113822777186,0.9887833072100314,0.0,0.0,0.05158858942541473,0.9843360349127181
0.08963590134869455,0.9694063479623825,0.0,0.0,0.10350956559933704,0.9641131546134664
0.1,0.0,0.0,0.0,0.0,0.0
0.03642847790400319,0.9897825235109717,0.0,0.0,0.04899434783516865,0.9855829177057357
0.009979872956950813,0.9980407523510971,0.0,0.0,0.01458832613532745,0.9962203865336658
0.037884214617673974,0.9897433385579937,0.0,0.0,0.04745274927801548,0.9860504987531172
0.02178309612825723,0.993465909090909,0.0,0.0,0.02842298551274468,0.9910769950124688
0.0371764504870394,0.9901939655172414,0.0,0.0,0.051394786567257676,0.9847256857855362
0.07056773871995019,0.9738342476489028,0.0,0.0,0.08493761403109888,0.9666069201995012
0.12393544294979411,0.9588362068965517,0.0,0.0,0.15216185993043488,0.9513715710723192
0.0800217689353634,0.9720219435736677,0.0,0.0,0.09213604727420872,0.9678148379052369
0.025422000413801417,0.9932503918495298,0.0,0.0,0.03700337255782357,0.9894404613466334
0.1589666466453466,0.9444259404388715,0.0,0.0,0.18471967298862643,0.936175187032419
0.042504471141938414,0.988205329153605,0.0,0.0,0.055834173267832646,0.9826995012468828
0.03769918493255039,0.9906347962382445,0.0,0.0,0.04742519376669404,0.9873363466334164
0.035988184715238715,0.9894004702194358,0.0,0.0,0.04728771908849738,0.9844529301745636
0.1,0.0,0.0,0.0,0.0,0.0
0.04689495093159985,0.985403605015674,0.0,0.0,0.057624703928122196,0.9811019326683291
