0.028568278364835914,0.9904192731935009,0.0029513661767505963,0.999146271851094,0.4406283467398754,0.9234188034188034
0.04157476488274736,0.9864826379815624,0.009004038134811976,0.9976285329197055,0.6023346736290105,0.8953846153846153
0.03917067774926729,0.9869569314258914,0.009786880919352202,0.9958262179386818,0.49126440069021704,0.9185185185185185
0.028596245236476074,0.9911307134306695,0.0040788518809049285,0.9984822610686115,0.44298056945810177,0.9173789173789174
0.025766946924196846,0.9918421534699476,0.004477684078400733,0.998292543702188,0.33716514791562796,0.9390313390313391
0.019537549382088373,0.9944033378035854,0.0017148191233945815,0.9997154239503646,0.3535897551409545,0.9466666666666667
0.029018712662674136,0.9907275639987494,0.011899292085135505,0.9967748047707995,0.40607649239122495,0.9161253561253562
0.03341313738229516,0.989541830373792,0.01175217845214183,0.9960159353051052,0.5871610763242416,0.8913390313390314
0.032372890547943414,0.9893521130356384,0.010671702611786866,0.9963953700379524,0.40715095102755605,0.9112820512820513
0.02767398288153435,0.990680134459253,0.015567038047139365,0.9944981963737168,0.42464476126703254,0.927065527065527
0.027529774291715325,0.9913204306274725,0.014990618591703028,0.9945930550569285,0.569084519892453,0.8884900284900284
0.022000228083345758,0.9931701750914527,0.002264460929013652,0.9993359892175175,0.4426038229299684,0.9230199430199431
0.018301945640921326,0.9944981964867972,0.004509138128588867,0.9983874023853998,0.5042522796059367,0.924045584045584
0.03318670077209951,0.9889015342621124,0.025198286897219244,0.9911781425743849,0.4471822255212784,0.9152706552706553
0.0340735008457773,0.9893521132617991,0.02498197117106854,0.9913678599408084,0.4742921052185562,0.9173789173789174
0.02200079033722059,0.9931938897057155,0.002495133343006455,0.9996205652671529,0.4455654919357498,0.9360683760683761
0.02696065493339042,0.9912730015685676,0.0029485646772799516,0.999146271851094,0.47432989847958723,0.9214814814814815
0.027015915598180926,0.9917947241848819,0.0025749636200494697,0.9992411305343057,0.3396800081392851,0.9374928774928775
0.12306396434170334,0.9566021565015029,0.05503696711234175,0.9829254372480404,0.6647186457038684,0.8353276353276353
0.04313119822004784,0.9850123284765901,0.012781076969448983,0.9965850874043759,0.5742280981439013,0.9035897435897436
