0.032312534373355274,0.9891623958671054,0.04509150712965407,0.9835894480305228,0.4532992292816487,0.9043304843304844
0.0339994057010464,0.9892809691928501,0.005554821293199699,0.9985771197518233,0.358392169667065,0.9108262108262108
0.029976482769076017,0.9907038493562166,0.010336687026543598,0.9969645221372231,0.667923529288865,0.8888888888888888
0.02685043828833935,0.991439004207648,0.007064361777417818,0.9980079676525526,0.617734692556886,0.9036467236467236
0.022661184540822898,0.9925773082082988,0.003862598476748187,0.9989565544846705,0.5217522788394439,0.8964102564102564
0.03362894365483289,0.9894469718319305,0.0027433236142432446,0.9996205652671529,0.3110095688748854,0.9316239316239316
0.02095388146799613,0.9930516016526277,0.0074764830675831916,0.997438815553282,0.42926447021546715,0.9025641025641026
0.037207053049023386,0.9884272411852945,0.016572922886936386,0.995257065839411,0.5504803220918536,0.8924786324786325
0.022922703038402922,0.9926247374933644,0.005556725550764085,0.9981028263357644,0.4031968316676741,0.9197720797720798
0.026978000737099286,0.9916287214609912,0.09411994523174717,0.9731549940080304,0.5927228338802165,0.9021652421652422
0.02400368058435346,0.9923638762049963,0.09267810448417585,0.9686966358970768,0.6818026800512043,0.8557264957264957
0.017608159484623978,0.9946879138249506,0.005092586996792872,0.9977233916029173,0.5508429361435079,0.8963532763532763
0.02362196733419716,0.9927670255747223,0.006618383638591957,0.997818250286129,0.5601009031768016,0.898005698005698
0.027827515954373567,0.9905615611335082,0.006593197406887373,0.9981028263357644,0.4650468469540521,0.9041025641042623
0.031085207392526796,0.9904667025351067,0.02161859043564825,0.9926958815057734,0.4725098305981871,0.898974358974359
0.02698688293025147,0.9913915746116113,0.0038727373460597223,0.9990514131678822,0.5980993683378284,0.8991452991452992
0.026311343131829118,0.9915812920911152,0.006515426943315175,0.9981028263357644,0.6352770882619692,0.9031908831908831
0.02768252377216572,0.9906801347984939,0.016392486148547873,0.9932650334919637,0.46328665025705346,0.9121937321937322
0.20193363448129298,0.9307294567674822,0.23318688356070463,0.9161449378365879,1.0355047666168589,0.7607977207977208
0.040604306395662294,0.9860320594907372,0.019692652116525967,0.9943084790072932,0.6367455149049933,0.8801139601139601
