0.04581905409317428,0.9860024160250179,0.008105767087266184,0.997438815570244,0.35123500798994955,0.9314102564102564
0.037434420454811664,0.987620942116496,0.04988522196859898,0.9815025571977544,0.4322251980149365,0.9161111111111112
0.03649823462369763,0.9881011640942428,0.019825680931932158,0.993668182997386,0.6510660539937279,0.8813675213675214
0.03386726942952286,0.989435114454124,0.08446085637860706,0.9730364203995848,0.4599898836818221,0.9011965811965812
0.027218812765595183,0.9913737887074544,0.0015240530899716931,0.9995731359255472,0.3679190710820842,0.9392735042735044
0.02472783627554466,0.9924053768449774,0.0036478355672273336,0.9990039838262764,0.3833367261273529,0.9347863247863248
0.03409165903225398,0.9889904643765688,0.002456486620748534,0.9997865679627737,0.2997630637969391,0.9262820512820512
0.0301228877179757,0.9903599864670208,0.003136642674952123,0.9994308479007292,0.4530324944813914,0.9140170940170941
0.03204153980657925,0.9900576244354858,0.014417470476211237,0.9950199191313815,0.39391386414475,0.9090598290598292
0.0347651454827565,0.9888303902002308,0.014735553325587196,0.9934547508583872,0.4865371649788221,0.9126923076923076
0.034242795718977516,0.9882256660947558,0.025518203492108926,0.9911781425461148,0.5554663384123223,0.8994444444444445
0.028466847802689488,0.990786850626284,0.003834420271004953,0.9991462718510941,0.26549692191897795,0.9500427350427352
0.020741785243262,0.9931701749147648,0.001052516420683842,1.0,0.4512298451472135,0.9178205128205128
0.027671693409342297,0.9910536406516148,0.01486193704966234,0.9938816149328402,0.36938046056983936,0.9353418803418804
0.027081046365096062,0.9914627187865732,0.005762049684676786,0.9979368236401438,0.2960673418331005,0.9434188034188036
0.022695060915855818,0.9932057468785641,0.009507091969297148,0.9967273754291937,0.64986295899922,0.9098290598290598
0.020374972450583808,0.9937926850657472,0.05594216750880801,0.9817871331795414,0.4573191961950162,0.9092307692307692
0.024657455140458275,0.9924765208997912,0.01046552522100507,0.9958025032678788,0.268597729240914,0.9482478632478633
0.1,0.0,0.0,0.0,0.0,0.0
0.04674239915083165,0.9845261777463324,0.007347966266707509,0.9976522475905084,0.3911600179317317,0.9253418803418804
