0.017345079753723097,0.9950341479677874,0.010527254622709408,0.9972680699235008,0.29688890258708106,0.948
0.019456777421788488,0.9941804198188814,0.004159129844828458,0.9985771197518232,0.4273712119045503,0.9283076923076924
0.018061493686302686,0.9951052919801964,0.0008327866490801798,0.999886169580146,0.2174213858005532,0.9655384615384616
0.02108376166319113,0.9939385301766914,0.00024158057267715025,1.0,0.2730731366706741,0.9556239316239316
0.01926834048564109,0.9947495719351142,0.0038766944076063774,0.9985202045418964,0.4563912618171106,0.9337777777777778
0.1,0.0,0.0,0.0,0.0,0.0
0.017590444551158282,0.9949487752377072,0.0007527276676002488,0.9997723391602916,0.3634497506205644,0.9476923076923076
0.018519872577799468,0.9944649959533268,0.002907852485190078,0.9988047805915315,0.1948259925480693,0.9611965811965812
0.02000363414362729,0.9941946486722494,0.002839924632131037,0.9986909501716774,0.4075748720969724,0.930051282051282
0.022326322851461515,0.9935685813291276,0.018217973014933025,0.9932270900186788,0.3646818751759946,0.9262222222222222
0.015759986833809213,0.995119520782678,0.00029322716948039485,1.0,0.2679654209131973,0.9529230769230768
0.019762463831258643,0.9943227078776232,0.004711586200919081,0.9984632893319692,0.2833370026074476,0.9512820512820512
0.01479289511569415,0.9958878760997314,0.0013346628461308866,0.9994308479007292,0.2895927838303535,0.9498119658119658
0.019018745490362133,0.994336936697067,0.00393890559597634,0.998292543702188,0.27756796993654803,0.951965811965812
0.016078797513804116,0.9953329528029424,0.008833620827504125,0.9965281721944488,0.2884077485286077,0.9477606837606838
0.019659767440711514,0.9944792246709986,0.007352204124612368,0.9977803068128444,0.4296882570447936,0.9398290598290598
0.02504026418195247,0.992700624445588,0.0010315029886528704,0.9997154239503646,0.28678658744924684,0.947931623931624
0.01752614438789837,0.994934546333453,0.04567398132539572,0.9882754668907204,0.3918550213753577,0.9335726495726496
0.1,0.0,0.0,0.0,0.0,0.0
0.017584303414690947,0.9945076822759621,0.002006586762877981,0.9993739326908022,0.2275918488210078,0.9587350427350427
