0.34169107812719696,0.8830036957009855,0.2782046907535273,0.9013232735489741,0.9006742121514179,0.7404700854700854
0.3466933439013972,0.8833772021901831,0.3515230190606791,0.8774188936062001,1.078085302658418,0.7436324786324786
0.3474506748404301,0.8829681246064913,0.3037926673461929,0.899473529124572,1.121706530060942,0.727008547008547
0.3407237901758905,0.8877347715338929,2.095062807032719,0.6260671606780319,2.9669529670046817,0.5422649572649573
0.2511504592267822,0.9137912579962116,0.27281250081284264,0.9016078497512678,1.1418741760795426,0.7333333333333333
0.2600264531171241,0.9090957542585594,0.2546574725071366,0.9106431362231346,0.784715279702268,0.8033333333333333
0.3123112121212901,0.8887841458186957,0.2655898898460425,0.9038133129994844,1.1293931335548597,0.711068376068376
0.2611171741438229,0.9088289645597484,0.5402655366206023,0.8175156533243172,1.8424963274433703,0.6491880341880342
0.18553776303019825,0.9371442729453506,0.10888913298128028,0.9636454116945316,1.0761085173349472,0.7478632478632479
0.14107566104444216,0.9512485703946382,0.10539112431955946,0.9615110920177106,0.6802985161980541,0.8365811965811966
0.1584851232367063,0.943671734536074,0.2711782328788839,0.897908362310314,1.0105855108078252,0.7775213675213675
0.16628676395572156,0.94175084690072,0.145153095098541,0.9534006759431054,1.2020392138295963,0.7833760683760683
0.1889504481088991,0.9349565954373246,1.0654529119425922,0.7826550962677989,2.194431791626433,0.6349145299145299
0.1815073069323796,0.9367351957221024,0.17522765691463682,0.9324131974728866,1.0311420528055817,0.7619658119658119
0.19059116144122232,0.934369657479129,0.2694119899342866,0.9135600400194908,1.2789637496212831,0.7417521367521368
0.1960093506833136,0.932021905239258,0.15854251056178206,0.945503692278892,1.0684004462344294,0.7955982905982906
0.20143158741689912,0.9305990261996274,0.10714460257242032,0.9639299879137874,0.5839497428983275,0.8376495726495726
0.1962746071840788,0.9311859640094048,0.4722636166994985,0.853514512645703,1.1037938987810552,0.7289316239316239
0.1866882061278844,0.9351522416198668,0.3108755116426218,0.8907939636137381,1.1214240061733194,0.739017094017094
0.16823584288916582,0.9436005911809446,0.651758401805729,0.8178713727418034,1.5805595576075635,0.6638888888888889
