0.32027659301980527,0.8903670987137986,0.9006177404617318,0.7435021813421044,1.648295955743153,0.6262108262108262
0.34178132920465365,0.8818772499248303,0.302808436423574,0.8958451872056495,0.9727155526073205,0.7586894586894587
0.32316654594897803,0.8904619581631297,0.23222263485512704,0.9189906962974952,1.1188292671107898,0.7336752136955913
0.2958256821652542,0.8991415244966231,0.6445834657989741,0.7915955238924876,1.6551882464883363,0.627008547008547
0.2365716875221487,0.9179946814298494,0.2911772259057716,0.8917662651845071,0.8993451742098696,0.7787464387464388
0.20651198665252238,0.9263896730282664,0.30031879538830264,0.8944223070705531,0.8850456917736702,0.7915099715099715
0.18430902041999114,0.9341680823603203,0.1081739074478657,0.9662303108120526,0.6342604056755894,0.8300854700854701
0.18106208627352152,0.9359466832415968,0.15565703244213022,0.9469740011732304,1.2513690935835209,0.714358974379352
0.20168462636586568,0.9299468729984962,0.1350308040644393,0.9518117935647098,0.9407814491881172,0.7944159544159544
0.15510594053291105,0.9449108262325324,0.23567145024270067,0.9161449380627485,0.7946156170303065,0.7819373219373219
0.16546527450370033,0.9402390369268008,0.09805021555099536,0.9661354514503587,0.6419718090452191,0.8271794871794872
0.17896107885204016,0.9388873009567716,0.3521502241110625,0.8811420951751712,1.2032168480569139,0.718917378917379
0.1968380091370871,0.930397450663835,0.1581135938884852,0.9391007325020987,0.6703181135002662,0.8220512820512821
0.19691460110769954,0.9318203312286365,0.19755938008789478,0.922690183721487,1.155464108435587,0.7157264957468734
0.2038158837027722,0.9304923100255287,0.2112537277464882,0.9231644789242152,1.3812080171621026,0.7069515669515669
0.20803844224502746,0.9268165367012842,0.1748860645841357,0.9392904499816026,1.1298278185711683,0.7662108262108263
0.1724614696218073,0.9396698850536908,0.08301900349736417,0.9727755593882637,0.6079674279657085,0.8546438746438746
0.19274948805605188,0.9330534937089545,0.10739209190325706,0.9656611585997016,0.7090450234453931,0.8051851851851852
0.1776205579585655,0.9400967493543044,0.12479544131301631,0.9558907160381737,0.9319807121319919,0.7899145299145299
0.19601248910936758,0.9326029155291002,0.10660558861749768,0.9679377663183022,0.691530840058971,0.8247863247863247
